Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHL,2023-04-23,386.2,390.0,375.1,376.0,-4.57 %,4040.0,1536140.3,-0.045685279187817285,-0.04676176590803933,392.7,407.56,396.49773039909604,387.7084044653389,68.26151632251566,8.78932593375714,14.32893613624218,22.969286337654413,407.56,18.752723311000636,445.0654466220013,370.05455337799873,-19185.0
AHL,2023-04-24,370.0,380.0,367.1,378.0,0.53 %,3151.0,1176905.8,0.005319148936170137,0.005305052229693098,388.3,406.585,393.65192572231206,386.98926339383235,68.5521532172801,6.662662328479712,12.795681374689687,22.250051599250526,406.585,19.78197677845056,446.1489535569011,367.02104644309884,-16034.0
AHL,2023-04-25,370.6,382.0,360.9,379.0,0.26 %,7262.0,2696263.6,0.002645502645502562,0.002642009462838576,384.8,403.675,391.3977833034948,386.3974661054003,68.70645608814824,5.0003171980944785,11.236608539370646,22.16790505644692,403.675,19.31661065944076,442.3082213188815,365.0417786811185,-8772.0
AHL,2023-04-26,383.0,385.0,371.5,376.0,-0.79 %,3490.0,1305532.0,-0.0079155672823219,-0.007947061692531834,380.6,400.075,389.0288935644956,385.62728343092624,67.63430482599286,3.4016101335693634,9.66960885821039,21.548768980986427,400.075,17.216114697084166,434.50722939416835,365.64277060583163,-12262.0
AHL,2023-04-27,380.0,380.0,365.2,374.0,-0.53 %,6634.0,2439882.0,-0.005319148936170248,-0.005333345975362617,376.6,396.895,386.71675609303475,384.76600317678356,66.88496222456969,1.95075291625119,8.12583766981855,21.06671405377311,396.895,15.729672764020156,428.3543455280403,365.43565447195965,-18896.0
AHL,2023-04-30,366.8,375.0,352.0,359.0,-4.01 %,10243.0,3694226.0,-0.0401069518716578,-0.04093340892625311,373.2,393.89,382.4526397710294,382.85741034887366,61.39125104718827,-0.4047705778442605,6.419716020285987,21.20480590707503,393.89,16.95721861502925,427.8044372300585,359.97556276994146,-29139.0
AHL,2023-05-02,366.0,369.0,347.1,369.0,2.79 %,3222.0,1135850.2,0.027855153203342642,0.027474255552248337,371.4,392.44,380.38300288317873,381.8309355082163,63.54122329602036,-1.4479326250375948,4.846186291221271,21.254462627998244,392.44,17.805924501929717,428.05184900385945,356.82815099614055,-25917.0
AHL,2023-05-03,369.0,369.0,348.0,358.0,-2.98 %,3370.0,1201804.0,-0.02981029810298108,-0.030263657639826934,367.2,390.65999999999997,376.93946397807434,380.06568102612624,59.60901564660214,-3.126217048051899,3.2517056233666377,21.23628672599837,390.65999999999997,19.39257589903931,429.4451517980786,351.87484820192134,-29287.0
AHL,2023-05-04,351.1,361.0,346.0,358.0,0.00 %,1720.0,604667.0,0.0,0.0,363.6,388.115,374.0257002891398,378.4311861353021,59.609015646240984,-4.405485846162264,1.7202673294608575,20.790837674141343,388.115,20.196150623324257,428.5073012466485,347.7226987533515,-29287.0
AHL,2023-05-07,350.9,350.9,341.0,347.8,-2.85 %,1800.0,620222.0,-0.028491620111731786,-0.02890538448051759,358.36,385.15500000000003,369.9909771677337,376.1622093845389,55.889487474210505,-6.171232216805208,0.1419674202076442,20.52006355455982,385.15500000000003,21.573899313266224,428.3027986265325,342.0072013734676,-31087.0
AHL,2023-05-08,341.0,343.3,330.1,337.0,-3.11 %,1890.0,634057.0,-0.03105232892466936,-0.03154467156782094,353.96,382.40500000000003,364.91544221885164,373.2613049856842,52.177013747472884,-8.345862766832568,-1.5555986172003982,20.31863044351983,382.40500000000003,24.02195213155101,430.44890426310207,334.361095736898,-32977.0
AHL,2023-05-09,335.0,349.0,330.1,343.0,1.78 %,2590.0,884419.0,0.017804154302670572,0.01764751681357814,348.76,379.61,361.54383572364367,371.01972683859645,54.00493173990605,-9.475891114952788,-3.139657116750876,20.217299697554125,379.61,25.22369187052026,430.05738374104055,329.1626162589595,-30387.0
AHL,2023-05-10,340.5,351.9,335.1,351.9,2.59 %,1122.0,385158.0,0.02594752186588911,0.025616597161599457,347.53999999999996,377.30499999999995,360.06016868923695,369.6034507764782,56.651697748635655,-9.543282087241266,-4.420382110848955,19.973206862014543,377.30499999999995,25.558858285183792,428.4227165703675,326.1872834296324,-29265.0
