Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
GBIME,2012-09-24,247.0,250.0,245.0,248.0,0.40 %,9768.0,2408542.0,0.004048582995951344,0.004040409537004906,260.0,,240.69651777578073,218.18778864621527,86.8635254925217,22.508729129565467,18.81484436862229,13.681092193927539,,,,,42211.0
GBIME,2012-09-25,248.0,249.0,244.0,248.0,0.00 %,4830.0,1190728.0,0.0,0.0,254.6,,241.82013042566064,220.3961005983475,86.86352549202414,21.42402982731315,19.336681460360463,13.061014180075572,,,,,42211.0
GBIME,2012-09-26,248.0,249.0,244.0,247.0,-0.40 %,7227.0,1771727.0,-0.0040322580645161255,-0.004040409537004974,250.0,,242.61703343709746,222.36675981328472,86.33096637186566,20.250273623812745,19.51939989305092,12.485227452927319,,,,,34984.0
GBIME,2012-09-27,247.0,249.0,240.0,245.0,-0.81 %,4600.0,1114553.0,-0.0080971659919028,-0.008130126083250176,247.0,,242.98364367754402,224.04329612341178,85.20580647449576,18.940347554132245,19.403589425267185,12.236282634861082,,,,,30384.0
GBIME,2012-09-30,245.0,247.0,238.0,244.0,-0.41 %,7236.0,1747500.0,-0.004081632653061273,-0.004089985251525166,246.4,,243.1400061886911,225.52157048464053,84.61201444299682,17.61843570405057,19.046558681023864,12.005119589513862,,,,,23148.0
GBIME,2012-10-01,244.0,245.0,240.0,243.0,-0.41 %,5064.0,1229940.0,-0.004098360655737654,-0.004106781952653359,245.4,,243.11846677504633,226.81626896725976,83.98173275687716,16.30219780778657,18.497686506376404,11.504753904548588,,,,,18084.0
GBIME,2012-10-02,243.0,248.0,242.0,248.0,2.06 %,2854.0,703587.0,0.020576131687242816,0.020367302824433733,245.4,,243.86947188657766,228.38543422894423,84.59945526031319,15.484037657633422,17.894956736627808,11.111557197080833,,,,,20938.0
GBIME,2012-10-03,248.0,251.0,244.0,248.0,0.00 %,3424.0,848235.0,0.0,0.0,245.6,,244.50493775018109,229.83836502680023,84.59945525961051,14.666572723380852,17.249279933978418,10.817874540146487,,,,,20938.0
GBIME,2012-10-04,248.0,250.0,244.0,250.0,0.81 %,3162.0,778818.0,0.008064516129032251,0.008032171697264253,246.6,243.4,245.3503319424609,231.33181946925947,84.87012676261213,14.01851247320144,16.603126441823022,10.473740644421738,243.4,24.87526778485854,293.1505355697171,193.64946443028293,24100.0
GBIME,2012-10-07,250.0,255.0,248.0,252.0,0.80 %,6485.0,1619076.0,0.008000000000000007,0.007968169649176881,248.2,247.25,246.37335779746692,232.86279580486988,85.15117649766177,13.510561992597047,15.984613551977828,10.225616312677328,247.25,18.99549808160926,285.24099616321854,209.2590038367815,30585.0
GBIME,2012-10-08,252.0,253.0,245.0,252.0,0.00 %,7223.0,1794754.0,0.0,0.0,250.0,250.25,247.23899505939508,234.2803664859906,85.15117649681005,12.958628573404468,15.379416556263157,10.066643718914662,250.25,13.85213264978965,277.9542652995793,222.5457347004207,30585.0
GBIME,2012-10-09,252.0,256.0,250.0,256.0,1.59 %,3945.0,997688.0,0.015873015873015817,0.015748356968139112,251.6,252.5,248.5868419733343,235.88922822776908,85.76454112170289,12.697613745565207,14.843055994123569,9.776169167563616,252.5,10.354251605779602,273.2085032115592,231.79149678844078,34530.0
GBIME,2012-10-10,256.0,256.0,251.0,253.0,-1.17 %,1964.0,497591.0,-0.01171875,-0.01178795575204224,252.6,253.55,249.2657893620521,237.15669280348988,82.9955137736539,12.109096558562214,14.2962641070113,9.435014227023359,253.55,9.16213604145372,271.87427208290745,235.22572791709257,32566.0
GBIME,2012-10-11,253.0,252.0,250.0,251.0,-0.79 %,3846.0,964853.0,-0.007905138339920903,-0.007936549595736303,252.8,253.35,249.53259099865946,238.18212296619433,81.11526424518203,11.35046803246513,13.707104892102066,8.975370353664546,253.35,9.17247025213578,271.69494050427153,235.00505949572843,28720.0
GBIME,2012-10-14,251.0,254.0,251.0,254.0,1.20 %,1029.0,260641.0,0.01195219123505975,0.011881327886752686,253.2,253.05,250.21988469117338,239.35381756129104,81.78197595540409,10.866067129882339,13.138897339658122,8.54855818554565,253.05,9.040697457957313,271.13139491591465,234.9686050840854,29749.0
GBIME,2012-10-15,254.0,254.0,249.0,252.0,-0.79 %,1589.0,399228.0,-0.007874015748031482,-0.007905179507113261,253.2,252.15,250.493748584839,240.2905718160102,79.76031893650209,10.203176768828797,12.551753225492257,8.295089743720961,252.15,8.112855295925819,268.37571059185166,235.92428940814835,28160.0
GBIME,2012-10-17,252.0,260.0,247.0,260.0,3.17 %,2975.0,759810.0,0.031746031746031855,0.03125254350410453,254.0,251.4,251.95624880255608,241.75052945926873,81.70815363396083,10.205719343287342,12.082546449051275,8.631154762026608,251.4,6.402302217500402,264.2046044350008,238.5953955649992,31135.0
